Residual,,Error,,Error,
2θ - °,Intensity - cps,2θ - °,Intensity - cps,2θ - °,Intensity - cps
66.6699981689453,-356.891754150391,66.6699981689453,-970.251953125,66.6699981689453,970.251953125
66.6800003051758,-1387.22924804688,66.6800003051758,-961.335876464844,66.6800003051758,961.335876464844
66.6900024414063,-1350.90869140625,66.6900024414063,-961.624755859375,66.6900024414063,961.624755859375
66.6999969482422,-1547.92993164063,66.6999969482422,-959.890014648438,66.6999969482422,959.890014648438
66.7099990844727,-1011.62634277344,66.7099990844727,-964.509094238281,66.7099990844727,964.509094238281
66.7200012207031,-575.331298828125,66.7200012207031,-968.245849609375,66.7200012207031,968.245849609375
66.7300033569336,-1405.71154785156,66.7300033569336,-961.046875,66.7300033569336,961.046875
66.7399978637695,-702.766906738281,66.7399978637695,-967.097595214844,66.7399978637695,967.097595214844
66.75,-2283.16430664063,66.75,-953.356628417969,66.75,953.356628417969
66.7600021362305,-2313.57006835938,66.7600021362305,-953.065246582031,66.7600021362305,953.065246582031
66.7699966430664,-1110.65112304688,66.7699966430664,-963.500549316406,66.7699966430664,963.500549316406
66.7799987792969,-241.074111938477,66.7799987792969,-970.967468261719,66.7799987792969,970.967468261719
66.7900009155273,-438.172332763672,66.7900009155273,-969.249450683594,66.7900009155273,969.249450683594
66.8000030517578,-151.945816040039,66.8000030517578,-971.682373046875,66.8000030517578,971.682373046875
66.8099975585938,-2115.72778320313,66.8099975585938,-954.666870117188,66.8099975585938,954.666870117188
66.8199996948242,-312.851867675781,66.8199996948242,-970.251953125,66.8199996948242,970.251953125
66.8300018310547,256.682189941406,66.8300018310547,-975.106811523438,66.8300018310547,975.106811523438
66.8399963378906,-373.792327880859,66.8399963378906,-969.67919921875,66.8399963378906,969.67919921875
66.8499984741211,-337.608795166016,66.8499984741211,-969.965637207031,66.8499984741211,969.965637207031
66.8600006103516,-1768.1005859375,66.8600006103516,-957.572143554688,66.8600006103516,957.572143554688
66.870002746582,-1165.267578125,66.870002746582,-962.779541015625,66.870002746582,962.779541015625
66.879997253418,-212.443283081055,66.879997253418,-970.967468261719,66.879997253418,970.967468261719
66.8899993896484,-1026.29431152344,66.8899993896484,-963.932922363281,66.8899993896484,963.932922363281
66.9000015258789,-1606.82055664063,66.9000015258789,-958.876647949219,66.9000015258789,958.876647949219
66.9100036621094,-1787.35546875,66.9100036621094,-957.282043457031,66.9100036621094,957.282043457031
66.9199981689453,-551.232360839844,66.9199981689453,-967.958923339844,66.9199981689453,967.958923339844
66.9300003051758,151.548751831055,66.9300003051758,-973.966674804688,66.9300003051758,973.966674804688
66.9400024414063,-762.345458984375,66.9400024414063,-966.091796875,66.9400024414063,966.091796875
66.9499969482422,-1092.9150390625,66.9499969482422,-963.212219238281,66.9499969482422,963.212219238281
66.9599990844727,-1256.82653808594,66.9599990844727,-961.769226074219,66.9599990844727,961.769226074219
66.9700012207031,-1087.41345214844,66.9700012207031,-963.212219238281,66.9700012207031,963.212219238281
66.9800033569336,-668.009094238281,66.9800033569336,-966.810363769531,66.9800033569336,966.810363769531
66.9899978637695,-965.280029296875,66.9899978637695,-964.221069335938,66.9899978637695,964.221069335938
67,-845.893005371094,67,-965.228820800781,67,965.228820800781
67.0100021362305,-443.181335449219,67.0100021362305,-968.676086425781,67.0100021362305,968.676086425781
67.0199966430664,-1007.14501953125,67.0199966430664,-963.788818359375,67.0199966430664,963.788818359375
67.0299987792969,-271.117462158203,67.0299987792969,-970.108825683594,67.0299987792969,970.108825683594
67.0400009155273,-1285.0986328125,67.0400009155273,-961.335876464844,67.0400009155273,961.335876464844
67.0500030517578,-715.755126953125,67.0500030517578,-966.235534667969,67.0500030517578,966.235534667969
67.0599975585938,-579.753723144531,67.0599975585938,-967.384765625,67.0599975585938,967.384765625
67.0699996948242,-460.427703857422,67.0699996948242,-968.389282226563,67.0699996948242,968.389282226563
67.0800018310547,-141.110412597656,67.0800018310547,-971.110473632813,67.0800018310547,971.110473632813
67.0899963378906,-538.468566894531,67.0899963378906,-967.671875,67.0899963378906,967.671875
67.0999984741211,-719.168762207031,67.0999984741211,-966.091796875,67.0999984741211,966.091796875
67.1100006103516,766.788940429688,67.1100006103516,-978.803100585938,67.1100006103516,978.803100585938
67.120002746582,-747.262145996094,67.120002746582,-965.80419921875,67.120002746582,965.80419921875
67.129997253418,-1311.32202148438,67.129997253418,-960.90234375,67.129997253418,960.90234375
67.1399993896484,-825.390625,67.1399993896484,-965.084899902344,67.1399993896484,965.084899902344
67.1500015258789,-772.801330566406,67.1500015258789,-965.516540527344,67.1500015258789,965.516540527344
67.1600036621094,-1253.55419921875,67.1600036621094,-961.335876464844,67.1600036621094,961.335876464844
67.1699981689453,-1050.982421875,67.1699981689453,-963.067993164063,67.1699981689453,963.067993164063
67.1800003051758,-1215.08618164063,67.1800003051758,-961.624755859375,67.1800003051758,961.624755859375
67.1900024414063,-379.198791503906,67.1900024414063,-968.819458007813,67.1900024414063,968.819458007813
67.1999969482422,-626.653503417969,67.1999969482422,-966.666687011719,67.1999969482422,966.666687011719
67.2099990844727,-574.117004394531,67.2099990844727,-967.097595214844,67.2099990844727,967.097595214844
67.2200012207031,511.743988037109,67.2200012207031,-976.387878417969,67.2200012207031,976.387878417969
67.2300033569336,-35.7371635437012,67.2300033569336,-971.682373046875,67.2300033569336,971.682373046875
67.2399978637695,-1149.89379882813,67.2399978637695,-962.057983398438,67.2399978637695,962.057983398438
67.25,-464.059295654297,67.25,-967.958923339844,67.25,967.958923339844
67.2600021362305,1105.09973144531,67.2600021362305,-981.353942871094,67.2600021362305,981.353942871094
67.2699966430664,-609.083435058594,67.2699966430664,-966.666687011719,67.2699966430664,966.666687011719
67.2799987792969,-1589.94213867188,67.2799987792969,-958.152160644531,67.2799987792969,958.152160644531
67.2900009155273,-720.809692382813,67.2900009155273,-965.660400390625,67.2900009155273,965.660400390625
67.3000030517578,-751.686096191406,67.3000030517578,-965.372680664063,67.3000030517578,965.372680664063
67.3099975585938,-1649.23803710938,67.3099975585938,-957.572143554688,67.3099975585938,957.572143554688
67.3199996948242,-846.798828125,67.3199996948242,-964.509094238281,67.3199996948242,964.509094238281
67.3300018310547,155.631469726563,67.3300018310547,-973.110717773438,67.3300018310547,973.110717773438
67.3399963378906,-541.947143554688,67.3399963378906,-967.097595214844,67.3399963378906,967.097595214844
67.3499984741211,827.132080078125,67.3499984741211,-978.803100585938,67.3499984741211,978.803100585938
67.3600006103516,-787.130920410156,67.3600006103516,-964.940979003906,67.3600006103516,964.940979003906
67.370002746582,-1701.40283203125,67.370002746582,-956.991821289063,67.370002746582,956.991821289063
67.379997253418,-1515.68371582031,67.379997253418,-958.5869140625,67.379997253418,958.5869140625
67.3899993896484,-1179.97351074219,67.3899993896484,-961.480346679688,67.3899993896484,961.480346679688
67.4000015258789,255.72785949707,67.4000015258789,-973.824096679688,67.4000015258789,973.824096679688
67.4100036621094,-725.246398925781,67.4100036621094,-965.372680664063,67.4100036621094,965.372680664063
67.4199981689453,-1989.56298828125,67.4199981689453,-954.375915527344,67.4199981689453,954.375915527344
67.4300003051758,-1187.2216796875,67.4300003051758,-961.335876464844,67.4300003051758,961.335876464844
67.4400024414063,-651.55615234375,67.4400024414063,-965.947998046875,67.4400024414063,965.947998046875
67.4499969482422,417.433868408203,67.4499969482422,-975.106811523438,67.4499969482422,975.106811523438
67.4599990844727,-580.251770019531,67.4599990844727,-966.52294921875,67.4599990844727,966.52294921875
67.4700012207031,-1544.61303710938,67.4700012207031,-958.152160644531,67.4700012207031,958.152160644531
67.4800033569336,-1075.64990234375,67.4800033569336,-962.202331542969,67.4800033569336,962.202331542969
67.4899978637695,-590.029113769531,67.4899978637695,-966.379272460938,67.4899978637695,966.379272460938
67.5,-804.417236328125,67.5,-964.509094238281,67.5,964.509094238281
67.5100021362305,-1552.14770507813,67.5100021362305,-958.007202148438,67.5100021362305,958.007202148438
67.5199966430664,-1149.88720703125,67.5199966430664,-961.480346679688,67.5199966430664,961.480346679688
67.5299987792969,-764.30224609375,67.5299987792969,-964.797058105469,67.5299987792969,964.797058105469
67.5400009155273,287.9404296875,67.5400009155273,-973.824096679688,67.5400009155273,973.824096679688
67.5500030517578,56.8408241271973,67.5500030517578,-971.825317382813,67.5500030517578,971.825317382813
67.5599975585938,-1290.93432617188,67.5599975585938,-960.179382324219,67.5599975585938,960.179382324219
67.5699996948242,-1255.38513183594,67.5699996948242,-960.468627929688,67.5699996948242,960.468627929688
67.5800018310547,-586.511413574219,67.5800018310547,-966.235534667969,67.5800018310547,966.235534667969
67.5899963378906,-2350.97998046875,67.5899963378906,-950.876770019531,67.5899963378906,950.876770019531
67.5999984741211,-1965.45739746094,67.5999984741211,-954.230346679688,67.5999984741211,954.230346679688
67.6100006103516,-579.943664550781,67.6100006103516,-966.235534667969,67.6100006103516,966.235534667969
67.620002746582,-1361.10546875,67.620002746582,-959.455871582031,67.620002746582,959.455871582031
67.629997253418,-1558.94262695313,67.629997253418,-957.717163085938,67.629997253418,957.717163085938
67.6399993896484,-1240.1220703125,67.6399993896484,-960.468627929688,67.6399993896484,960.468627929688
67.6500015258789,-1637.97705078125,67.6500015258789,-956.991821289063,67.6500015258789,956.991821289063
67.6600036621094,-1802.50732421875,67.6600036621094,-955.539428710938,67.6600036621094,955.539428710938
67.6699981689453,-983.713134765625,67.6699981689453,-962.63525390625,67.6699981689453,962.63525390625
67.6800003051758,-1181.59436035156,67.6800003051758,-960.90234375,67.6800003051758,960.90234375
67.6900024414063,-512.817749023438,67.6900024414063,-966.666687011719,67.6900024414063,966.666687011719
67.6999969482422,105.950180053711,67.6999969482422,-971.968200683594,67.6999969482422,971.968200683594
67.7099990844727,91.3760375976563,67.7099990844727,-971.825317382813,67.7099990844727,971.825317382813
67.7200012207031,-673.206848144531,67.7200012207031,-965.228820800781,67.7200012207031,965.228820800781
67.7300033569336,-954.465087890625,67.7300033569336,-962.779541015625,67.7300033569336,962.779541015625
67.7399978637695,-1052.39868164063,67.7399978637695,-961.91357421875,67.7399978637695,961.91357421875
67.75,-1400.34094238281,67.75,-958.876647949219,67.75,958.876647949219
67.7600021362305,-3014.95849609375,67.7600021362305,-944.72216796875,67.7600021362305,944.72216796875
67.7699966430664,-1196.25158691406,67.7699966430664,-960.613220214844,67.7699966430664,960.613220214844
67.7799987792969,-1377.55310058594,67.7799987792969,-959.021484375,67.7799987792969,959.021484375
67.7900009155273,-1642.19665527344,67.7900009155273,-956.701538085938,67.7900009155273,956.701538085938
67.8000030517578,-90.1822204589844,67.8000030517578,-970.108825683594,67.8000030517578,970.108825683594
67.8099975585938,-538.176330566406,67.8099975585938,-966.235534667969,67.8099975585938,966.235534667969
67.8199996948242,-1436.17907714844,67.8199996948242,-958.442016601563,67.8199996948242,958.442016601563
67.8300018310547,-1700.85705566406,67.8300018310547,-956.12060546875,67.8300018310547,956.12060546875
67.8399963378906,-1348.876953125,67.8399963378906,-959.166320800781,67.8399963378906,959.166320800781
67.8499984741211,-696.905395507813,67.8499984741211,-964.797058105469,67.8499984741211,964.797058105469
67.8600006103516,-561.609069824219,67.8600006103516,-965.947998046875,67.8600006103516,965.947998046875
67.870002746582,-2842.98779296875,67.870002746582,-946.044372558594,67.870002746582,946.044372558594
67.879997253418,-1507.70861816406,67.879997253418,-957.717163085938,67.879997253418,957.717163085938
67.8899993896484,-1339.1044921875,67.8899993896484,-959.166320800781,67.8899993896484,959.166320800781
67.9000015258789,-1137.17553710938,67.9000015258789,-960.90234375,67.9000015258789,960.90234375
67.9100036621094,-185.255126953125,67.9100036621094,-969.106140136719,67.9100036621094,969.106140136719
67.9199981689453,-1166.67651367188,67.9199981689453,-960.613220214844,67.9199981689453,960.613220214844
67.9300003051758,-981.439636230469,67.9300003051758,-962.202331542969,67.9300003051758,962.202331542969
67.9400024414063,-1496.21118164063,67.9400024414063,-957.717163085938,67.9400024414063,957.717163085938
67.9499969482422,-977.657897949219,67.9499969482422,-962.202331542969,67.9499969482422,962.202331542969
67.9599990844727,-1425.77966308594,67.9599990844727,-958.297119140625,67.9599990844727,958.297119140625
67.9700012207031,-1257.24328613281,67.9700012207031,-959.745361328125,67.9700012207031,959.745361328125
67.9800033569336,-2022.04858398438,67.9800033569336,-953.065246582031,67.9800033569336,953.065246582031
67.9899978637695,-1753.52880859375,67.9899978637695,-955.39404296875,67.9899978637695,955.39404296875
68,-585.017517089844,68,-965.516540527344,68,965.516540527344
68.0100021362305,-1149.84790039063,68.0100021362305,-960.613220214844,68.0100021362305,960.613220214844
68.0199966430664,-1381.35339355469,68.0199966430664,-958.5869140625,68.0199966430664,958.5869140625
68.0299987792969,-679.533752441406,68.0299987792969,-964.653076171875,68.0299987792969,964.653076171875
68.0400009155273,-344.389190673828,68.0400009155273,-967.528381347656,68.0400009155273,967.528381347656
68.0500030517578,-892.586242675781,68.0500030517578,-962.779541015625,68.0500030517578,962.779541015625
68.0599975585938,-2090.79150390625,68.0599975585938,-952.336303710938,68.0599975585938,952.336303710938
68.0699996948242,-1772.33862304688,68.0699996948242,-955.103271484375,68.0699996948242,955.103271484375
68.0800018310547,-1037.22717285156,68.0800018310547,-961.480346679688,68.0800018310547,961.480346679688
68.0899963378906,-1068.79064941406,68.0899963378906,-961.19140625,68.0899963378906,961.19140625
68.0999984741211,-667.029113769531,68.0999984741211,-964.653076171875,68.0999984741211,964.653076171875
68.1100006103516,84.7242202758789,68.1100006103516,-971.110473632813,68.1100006103516,971.110473632813
68.120002746582,-1346.86401367188,68.120002746582,-958.731811523438,68.120002746582,958.731811523438
68.129997253418,-228.460464477539,68.129997253418,-968.389282226563,68.129997253418,968.389282226563
68.1399993896484,-243.398452758789,68.1399993896484,-968.245849609375,68.1399993896484,968.245849609375
68.1500015258789,-258.344635009766,68.1500015258789,-968.102355957031,68.1500015258789,968.102355957031
68.1600036621094,-89.9656448364258,68.1600036621094,-969.535949707031,68.1600036621094,969.535949707031
68.1699981689453,-1238.26147460938,68.1699981689453,-959.6005859375,68.1699981689453,959.6005859375
68.1800003051758,-2836.5654296875,68.1800003051758,-945.603881835938,68.1800003051758,945.603881835938
68.1900024414063,-2168.2109375,68.1900024414063,-951.460876464844,68.1900024414063,951.460876464844
68.1999969482422,-1933.19787597656,68.1999969482422,-953.502319335938,68.1999969482422,953.502319335938
68.2099990844727,-2248.19287109375,68.2099990844727,-950.730712890625,68.2099990844727,950.730712890625
68.2200012207031,-696.529479980469,68.2200012207031,-964.221069335938,68.2200012207031,964.221069335938
68.2300033569336,-928.207397460938,68.2300033569336,-962.202331542969,68.2300033569336,962.202331542969
68.2399978637695,-1443.22668457031,68.2399978637695,-957.717163085938,68.2399978637695,957.717163085938
68.25,-2291.58740234375,68.25,-950.292358398438,68.25,950.292358398438
68.2600021362305,-1273.28955078125,68.2600021362305,-959.166320800781,68.2600021362305,959.166320800781
68.2699966430664,-788.3330078125,68.2699966430664,-963.356384277344,68.2699966430664,963.356384277344
68.2799987792969,-970.051208496094,68.2799987792969,-961.769226074219,68.2799987792969,961.769226074219
68.2900009155273,-901.777404785156,68.2900009155273,-962.3466796875,68.2900009155273,962.3466796875
68.3000030517578,-466.844940185547,68.3000030517578,-966.091796875,68.3000030517578,966.091796875
68.3099975585938,-1431.92053222656,68.3099975585938,-957.717163085938,68.3099975585938,957.717163085938
68.3199996948242,-830.337341308594,68.3199996948242,-962.923767089844,68.3199996948242,962.923767089844
68.3300018310547,487.904510498047,68.3300018310547,-974.251831054688,68.3300018310547,974.251831054688
68.3399963378906,-1077.19494628906,68.3399963378906,-960.7578125,68.3399963378906,960.7578125
68.3499984741211,-1108.96899414063,68.3499984741211,-960.468627929688,68.3499984741211,960.468627929688
68.3600006103516,-1290.7509765625,68.3600006103516,-958.876647949219,68.3600006103516,958.876647949219
68.370002746582,-1839.20751953125,68.370002746582,-954.084777832031,68.370002746582,954.084777832031
68.379997253418,-1054.33862304688,68.379997253418,-960.90234375,68.379997253418,960.90234375
68.3899993896484,-469.477630615234,68.3899993896484,-965.947998046875,68.3899993896484,965.947998046875
68.4000015258789,182.042114257813,68.4000015258789,-971.539428710938,68.4000015258789,971.539428710938
68.4100036621094,683.554016113281,68.4100036621094,-975.818725585938,68.4100036621094,975.818725585938
68.4199981689453,-1464.94189453125,68.4199981689453,-957.282043457031,68.4199981689453,957.282043457031
68.4300003051758,-1830.11242675781,68.4300003051758,-954.084777832031,68.4300003051758,954.084777832031
68.4400024414063,-945.290710449219,68.4400024414063,-961.769226074219,68.4400024414063,961.769226074219
68.4499969482422,-1077.1435546875,68.4499969482422,-960.613220214844,68.4499969482422,960.613220214844
68.4599990844727,-1192.33740234375,68.4599990844727,-959.6005859375,68.4599990844727,959.6005859375
68.4700012207031,-1174.20581054688,68.4700012207031,-959.745361328125,68.4700012207031,959.745361328125
68.4800033569336,-1272.74865722656,68.4800033569336,-958.876647949219,68.4800033569336,958.876647949219
68.4899978637695,-1371.29931640625,68.4899978637695,-958.007202148438,68.4899978637695,958.007202148438
68.5,-1086.52429199219,68.5,-960.468627929688,68.5,960.468627929688
68.5100021362305,-735.090454101563,68.5100021362305,-963.500549316406,68.5100021362305,963.500549316406
68.5199966430664,-1666.99768066406,68.5199966430664,-955.39404296875,68.5199966430664,955.39404296875
68.5299987792969,-2732.24584960938,68.5299987792969,-946.044372558594,68.5299987792969,946.044372558594
68.5400009155273,-1414.16845703125,68.5400009155273,-957.572143554688,68.5400009155273,957.572143554688
68.5500030517578,-1112.76550292969,68.5500030517578,-960.179382324219,68.5500030517578,960.179382324219
68.5599975585938,-428.036804199219,68.5599975585938,-966.091796875,68.5599975585938,966.091796875
68.5699996948242,-2659.982421875,68.5699996948242,-946.631469726563,68.5699996948242,946.631469726563
68.5800018310547,-2941.93579101563,68.5800018310547,-944.133911132813,68.5800018310547,944.133911132813
68.5899963378906,-2090.5634765625,68.5899963378906,-951.606811523438,68.5899963378906,951.606811523438
68.5999984741211,-2239.19873046875,68.5999984741211,-950.292358398438,68.5999984741211,950.292358398438
68.6100006103516,-2404.50830078125,68.6100006103516,-948.829711914063,68.6100006103516,948.829711914063
68.620002746582,-1186.49206542969,68.620002746582,-959.455871582031,68.620002746582,959.455871582031
68.629997253418,-901.816833496094,68.629997253418,-961.91357421875,68.629997253418,961.91357421875
68.6399993896484,-633.815856933594,68.6399993896484,-964.221069335938,68.6399993896484,964.221069335938
68.6500015258789,234.177581787109,68.6500015258789,-971.682373046875,68.6500015258789,971.682373046875
68.6600036621094,-731.169921875,68.6600036621094,-963.356384277344,68.6600036621094,963.356384277344
68.6699981689453,-1779.85827636719,68.6699981689453,-954.230346679688,68.6699981689453,954.230346679688
68.6800003051758,-1961.88745117188,68.6800003051758,-952.6279296875,68.6800003051758,952.6279296875
68.6900024414063,-1543.92419433594,68.6900024414063,-956.265869140625,68.6900024414063,956.265869140625
68.6999969482422,-1925.96850585938,68.6999969482422,-952.919494628906,68.6999969482422,952.919494628906
68.7099990844727,-424.686950683594,68.7099990844727,-965.947998046875,68.7099990844727,965.947998046875
68.7200012207031,-206.746185302734,68.7200012207031,-967.8154296875,68.7200012207031,967.8154296875
68.7300033569336,-1438.81286621094,68.7300033569336,-957.136962890625,68.7300033569336,957.136962890625
68.7399978637695,-1237.5537109375,68.7399978637695,-958.876647949219,68.7399978637695,958.876647949219
68.75,-1452.96875,68.75,-956.991821289063,68.75,956.991821289063
68.7600021362305,681.60888671875,68.7600021362305,-975.391662597656,68.7600021362305,975.391662597656
68.7699966430664,-950.487609863281,68.7699966430664,-961.335876464844,68.7699966430664,961.335876464844
68.7799987792969,-1282.59155273438,68.7799987792969,-958.442016601563,68.7799987792969,958.442016601563
68.7900009155273,-331.369476318359,68.7900009155273,-966.666687011719,68.7900009155273,966.666687011719
68.8000030517578,803.178466796875,68.8000030517578,-976.387878417969,68.8000030517578,976.387878417969
68.8099975585938,-1145.6142578125,68.8099975585938,-959.6005859375,68.8099975585938,959.6005859375
68.8199996948242,-1144.41430664063,68.8199996948242,-959.6005859375,68.8199996948242,959.6005859375
68.8300018310547,-1409.88842773438,68.8300018310547,-957.282043457031,68.8300018310547,957.282043457031
68.8399963378906,-592.036560058594,68.8399963378906,-964.365051269531,68.8399963378906,964.365051269531
68.8499984741211,-1074.19201660156,68.8499984741211,-960.179382324219,68.8499984741211,960.179382324219
68.8600006103516,-1873.021484375,68.8600006103516,-953.2109375,68.8600006103516,953.2109375
68.870002746582,-1671.85815429688,68.870002746582,-954.957824707031,68.870002746582,954.957824707031
68.879997253418,-337.368835449219,68.879997253418,-966.52294921875,68.879997253418,966.52294921875
68.8899993896484,-386.220123291016,68.8899993896484,-966.091796875,68.8899993896484,966.091796875
68.9000015258789,-735.078674316406,68.9000015258789,-963.067993164063,68.9000015258789,963.067993164063
68.9100036621094,-633.944458007813,68.9100036621094,-963.932922363281,68.9100036621094,963.932922363281
68.9199981689453,283.849151611328,68.9199981689453,-971.825317382813,68.9199981689453,971.825317382813
68.9300003051758,101.635559082031,68.9300003051758,-970.251953125,68.9300003051758,970.251953125
68.9400024414063,-247.251922607422,68.9400024414063,-967.2412109375,68.9400024414063,967.2412109375
68.9499969482422,-496.146606445313,68.9499969482422,-965.084899902344,68.9499969482422,965.084899902344
68.9599990844727,154.951522827148,68.9599990844727,-970.681335449219,68.9599990844727,970.681335449219
68.9700012207031,139.375793457031,68.9700012207031,-970.538208007813,68.9700012207031,970.538208007813
68.9800033569336,-142.873748779297,68.9800033569336,-968.102355957031,68.9800033569336,968.102355957031
68.9899978637695,-575.130432128906,68.9899978637695,-964.365051269531,68.9899978637695,964.365051269531
69,-1540.72766113281,69,-955.975341796875,69,955.975341796875
69.0100021362305,-1522.99865722656,69.0100021362305,-956.12060546875,69.0100021362305,956.12060546875
69.0199966430664,-755.276672363281,69.0199966430664,-962.779541015625,69.0199966430664,962.779541015625
69.0299987792969,-820.895202636719,69.0299987792969,-962.202331542969,69.0299987792969,962.202331542969
69.0400009155273,-503.187469482422,69.0400009155273,-964.940979003906,69.0400009155273,964.940979003906
69.0500030517578,-385.486846923828,69.0500030517578,-965.947998046875,69.0500030517578,965.947998046875
69.0599975585938,-134.459930419922,69.0599975585938,-968.102355957031,69.0599975585938,968.102355957031
69.0699996948242,-983.440063476563,69.0699996948242,-960.7578125,69.0699996948242,960.7578125
69.0800018310547,-1665.76062011719,69.0800018310547,-954.812377929688,69.0800018310547,954.812377929688
69.0899963378906,-1414.75476074219,69.0899963378906,-956.991821289063,69.0899963378906,956.991821289063
69.0999984741211,-1680.42272949219,69.0999984741211,-954.666870117188,69.0999984741211,954.666870117188
69.1100006103516,-146.097610473633,69.1100006103516,-967.958923339844,69.1100006103516,967.958923339844
69.120002746582,671.553833007813,69.120002746582,-974.964416503906,69.120002746582,974.964416503906
69.129997253418,-244.135055541992,69.129997253418,-967.097595214844,69.129997253418,967.097595214844
69.1399993896484,-826.49755859375,69.1399993896484,-962.057983398438,69.1399993896484,962.057983398438
69.1500015258789,-942.200378417969,69.1500015258789,-961.046875,69.1500015258789,961.046875
69.1600036621094,58.7565689086914,69.1600036621094,-969.67919921875,69.1600036621094,969.67919921875
69.1699981689453,-406.960113525391,69.1699981689453,-965.660400390625,69.1699981689453,965.660400390625
69.1800003051758,-972.683715820313,69.1800003051758,-960.7578125,69.1800003051758,960.7578125
69.1900024414063,-1138.41418457031,69.1900024414063,-959.311096191406,69.1900024414063,959.311096191406
69.1999969482422,-1370.81823730469,69.1999969482422,-957.282043457031,69.1999969482422,957.282043457031
69.2099990844727,-1703.22912597656,69.2099990844727,-954.375915527344,69.2099990844727,954.375915527344
69.2200012207031,-1435.64697265625,69.2200012207031,-956.701538085938,69.2200012207031,956.701538085938
69.2300033569336,48.595027923584,69.2300033569336,-969.535949707031,69.2300033569336,969.535949707031
69.2399978637695,-1100.50317382813,69.2399978637695,-959.6005859375,69.2399978637695,959.6005859375
69.25,-516.274780273438,69.25,-964.653076171875,69.25,964.653076171875
69.2600021362305,234.613372802734,69.2600021362305,-971.110473632813,69.2600021362305,971.110473632813
69.2699966430664,-547.838623046875,69.2699966430664,-964.365051269531,69.2699966430664,964.365051269531
69.2799987792969,-13.6306838989258,69.2799987792969,-968.962768554688,69.2799987792969,968.962768554688
69.2900009155273,-762.762878417969,69.2900009155273,-962.490966796875,69.2900009155273,962.490966796875
69.3000030517578,-78.5685272216797,69.3000030517578,-968.389282226563,69.3000030517578,968.389282226563
69.3099975585938,-44.3809280395508,69.3099975585938,-968.676086425781,69.3099975585938,968.676086425781
69.3199996948242,-976.866760253906,69.3199996948242,-960.613220214844,69.3199996948242,960.613220214844
69.3300018310547,-1259.35925292969,69.3300018310547,-958.152160644531,69.3300018310547,958.152160644531
69.3399963378906,-1525.19189453125,69.3399963378906,-955.830078125,69.3399963378906,955.830078125
69.3499984741211,-1624.36450195313,69.3499984741211,-954.957824707031,69.3499984741211,954.957824707031
69.3600006103516,-1506.87719726563,69.3600006103516,-955.975341796875,69.3600006103516,955.975341796875
69.370002746582,-2339.396484375,69.370002746582,-948.683288574219,69.370002746582,948.683288574219
69.379997253418,-2588.58911132813,69.379997253418,-946.484741210938,69.379997253418,946.484741210938
69.3899993896484,-1837.78857421875,69.3899993896484,-953.065246582031,69.3899993896484,953.065246582031
69.4000015258789,113.005424499512,69.4000015258789,-969.965637207031,69.4000015258789,969.965637207031
69.4100036621094,-486.207214355469,69.4100036621094,-964.797058105469,69.4100036621094,964.797058105469
69.4199981689453,-418.759796142578,69.4199981689453,-965.372680664063,69.4199981689453,965.372680664063
69.4300003051758,-1701.31896972656,69.4300003051758,-954.230346679688,69.4300003051758,954.230346679688
69.4400024414063,-1733.884765625,69.4400024414063,-953.939208984375,69.4400024414063,953.939208984375
69.4499969482422,-2283.12377929688,69.4499969482422,-949.122375488281,69.4499969482422,949.122375488281
69.4599990844727,-2115.70263671875,69.4599990844727,-950.584594726563,69.4599990844727,950.584594726563
69.4700012207031,-1681.62158203125,69.4700012207031,-954.375915527344,69.4700012207031,954.375915527344
69.4800033569336,-1614.21362304688,69.4800033569336,-954.957824707031,69.4800033569336,954.957824707031
69.4899978637695,-1380.14562988281,69.4899978637695,-956.991821289063,69.4899978637695,956.991821289063
69.5,-1079.41735839844,69.5,-959.6005859375,69.5,959.6005859375
69.5100021362305,-295.3623046875,69.5100021362305,-966.379272460938,69.5100021362305,966.379272460938
69.5199966430664,-627.980407714844,69.5199966430664,-963.500549316406,69.5199966430664,963.500549316406
69.5299987792969,-1877.27172851563,69.5299987792969,-952.6279296875,69.5299987792969,952.6279296875
69.5400009155273,-1059.90283203125,69.5400009155273,-959.745361328125,69.5400009155273,959.745361328125
69.5500030517578,-275.873657226563,69.5500030517578,-966.52294921875,69.5500030517578,966.52294921875
69.5599975585938,-841.850952148438,69.5599975585938,-961.624755859375,69.5599975585938,961.624755859375
69.5699996948242,-1957.83471679688,69.5699996948242,-951.898681640625,69.5699996948242,951.898681640625
69.5800018310547,-1957.158203125,69.5800018310547,-951.898681640625,69.5800018310547,951.898681640625
69.5899963378906,-2423.15478515625,69.5899963378906,-947.804504394531,69.5899963378906,947.804504394531
69.5999984741211,-1355.82446289063,69.5999984741211,-957.136962890625,69.5999984741211,957.136962890625
69.6100006103516,-2288.50048828125,69.6100006103516,-948.97607421875,69.6100006103516,948.97607421875
69.620002746582,-1904.51635742188,69.620002746582,-952.336303710938,69.620002746582,952.336303710938
69.629997253418,-287.205108642578,69.629997253418,-966.379272460938,69.629997253418,966.379272460938
69.6399993896484,-1336.56689453125,69.6399993896484,-957.282043457031,69.6399993896484,957.282043457031
69.6500015258789,-1785.93505859375,69.6500015258789,-953.356628417969,69.6500015258789,953.356628417969
69.6600036621094,-868.642883300781,69.6600036621094,-961.335876464844,69.6600036621094,961.335876464844
